sample_id,image_path,mask_path
image_1338,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1338.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1338.h5
image_1195,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1195.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1195.h5
image_3131,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3131.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3131.h5
image_1331,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1331.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1331.h5
image_1659,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1659.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1659.h5
image_1818,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1818.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1818.h5
image_424,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_424.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_424.h5
image_1537,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1537.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1537.h5
image_3110,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3110.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3110.h5
image_2879,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2879.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2879.h5
image_2349,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2349.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2349.h5
image_1452,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1452.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1452.h5
image_3158,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3158.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3158.h5
image_1115,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1115.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1115.h5
image_1776,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1776.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1776.h5
image_3231,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3231.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3231.h5
image_2722,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2722.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2722.h5
image_2850,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2850.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2850.h5
image_3127,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3127.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3127.h5
image_3122,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3122.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3122.h5
image_1374,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1374.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1374.h5
image_3526,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3526.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3526.h5
image_3141,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3141.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3141.h5
image_2507,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2507.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2507.h5
image_4,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_4.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_4.h5
image_760,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_760.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_760.h5
image_2559,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2559.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2559.h5
image_1701,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1701.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1701.h5
image_2149,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2149.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2149.h5
image_3491,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3491.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3491.h5
image_2776,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2776.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2776.h5
image_2,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2.h5
image_1398,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1398.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1398.h5
image_181,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_181.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_181.h5
image_327,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_327.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_327.h5
image_385,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_385.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_385.h5
image_326,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_326.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_326.h5
image_1001,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1001.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1001.h5
image_801,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_801.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_801.h5
image_3264,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3264.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3264.h5
image_1813,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1813.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1813.h5
image_3578,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3578.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3578.h5
image_1860,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1860.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1860.h5
image_543,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_543.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_543.h5
image_473,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_473.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_473.h5
image_2306,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2306.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2306.h5
image_1250,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1250.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1250.h5
image_3153,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3153.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3153.h5
image_1700,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1700.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1700.h5
image_3097,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3097.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3097.h5
image_1958,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1958.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1958.h5
image_1,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1.h5
image_1779,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1779.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1779.h5
image_1658,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1658.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1658.h5
image_1693,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1693.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1693.h5
image_2924,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2924.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2924.h5
image_2961,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2961.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2961.h5
image_3168,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3168.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3168.h5
image_1942,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1942.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1942.h5
image_1232,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1232.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1232.h5
image_1941,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1941.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1941.h5
image_2642,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2642.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2642.h5
image_2810,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2810.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2810.h5
image_1008,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1008.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1008.h5
image_1059,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1059.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1059.h5
image_186,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_186.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_186.h5
image_1007,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1007.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1007.h5
image_3171,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3171.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3171.h5
image_585,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_585.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_585.h5
image_1490,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1490.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1490.h5
image_921,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_921.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_921.h5
image_2232,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2232.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2232.h5
image_1456,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1456.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1456.h5
image_3503,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3503.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3503.h5
image_2173,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2173.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2173.h5
image_3170,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3170.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3170.h5
image_2190,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2190.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2190.h5
image_2429,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2429.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2429.h5
image_2395,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2395.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2395.h5
image_3302,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3302.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3302.h5
image_2227,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2227.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2227.h5
image_2970,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2970.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2970.h5
image_3554,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3554.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3554.h5
image_2641,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2641.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2641.h5
image_1330,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1330.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1330.h5
image_1573,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1573.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1573.h5
image_865,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_865.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_865.h5
image_1249,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1249.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1249.h5
image_719,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_719.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_719.h5
image_69,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_69.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_69.h5
image_3485,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3485.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3485.h5
image_3458,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3458.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3458.h5
image_28,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_28.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_28.h5
image_68,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_68.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_68.h5
image_67,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_67.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_67.h5
image_3476,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3476.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3476.h5
image_108,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_108.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_108.h5
image_150,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_150.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_150.h5
image_2172,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2172.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2172.h5
image_3459,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3459.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3459.h5
image_2295,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2295.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2295.h5
image_3142,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3142.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3142.h5
image_3129,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3129.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3129.h5
image_3530,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3530.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3530.h5
image_462,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_462.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_462.h5
image_3450,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3450.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3450.h5
image_3501,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3501.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3501.h5
image_2550,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2550.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2550.h5
image_1580,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1580.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1580.h5
image_3133,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3133.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3133.h5
image_1028,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1028.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1028.h5
image_190,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_190.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_190.h5
image_3130,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3130.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3130.h5
image_1995,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1995.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1995.h5
image_3118,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3118.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3118.h5
image_1733,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1733.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1733.h5
image_2046,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2046.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2046.h5
image_2268,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2268.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2268.h5
image_3461,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3461.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3461.h5
image_2928,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2928.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2928.h5
image_1731,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1731.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1731.h5
image_3143,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3143.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3143.h5
image_1688,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1688.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1688.h5
image_2390,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2390.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2390.h5
image_1773,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1773.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1773.h5
image_2308,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2308.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2308.h5
image_1896,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1896.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1896.h5
image_2252,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2252.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2252.h5
image_943,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_943.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_943.h5
image_1076,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1076.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1076.h5
image_1359,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1359.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1359.h5
image_3504,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3504.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3504.h5
image_2889,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2889.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2889.h5
image_1640,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1640.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1640.h5
