sample_id,image_path,mask_path
image_3466,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3466.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3466.h5
image_3477,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3477.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3477.h5
image_825,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_825.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_825.h5
image_3066,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3066.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3066.h5
image_3644,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3644.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3644.h5
image_2614,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2614.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2614.h5
image_3555,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3555.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3555.h5
image_3545,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3545.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3545.h5
image_3424,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3424.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3424.h5
image_251,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_251.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_251.h5
image_3446,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3446.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3446.h5
image_344,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_344.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_344.h5
image_2168,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2168.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2168.h5
image_3520,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3520.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3520.h5
image_3329,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3329.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3329.h5
image_386,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_386.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_386.h5
image_3480,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3480.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3480.h5
image_3756,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3756.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3756.h5
image_3531,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3531.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3531.h5
image_3428,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3428.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3428.h5
image_3632,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3632.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3632.h5
image_3580,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3580.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3580.h5
image_3761,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3761.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3761.h5
image_6,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_6.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_6.h5
image_3778,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3778.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3778.h5
image_167,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_167.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_167.h5
image_3790,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3790.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3790.h5
image_3472,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3472.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3472.h5
image_3121,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3121.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3121.h5
image_1823,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1823.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1823.h5
image_424,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_424.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_424.h5
image_327,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_327.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_327.h5
image_2230,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2230.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2230.h5
image_1825,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1825.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1825.h5
image_2189,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2189.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2189.h5
image_512,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_512.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_512.h5
image_1897,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1897.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1897.h5
image_542,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_542.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_542.h5
image_543,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_543.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_543.h5
image_1578,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1578.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1578.h5
image_2228,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2228.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2228.h5
image_2926,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2926.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2926.h5
image_1620,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1620.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1620.h5
image_3195,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3195.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3195.h5
image_228,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_228.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_228.h5
image_875,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_875.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_875.h5
image_625,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_625.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_625.h5
image_2311,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2311.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2311.h5
image_1732,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1732.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1732.h5
image_1660,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1660.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1660.h5
image_1691,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1691.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1691.h5
image_556,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_556.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_556.h5
image_143,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_143.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_143.h5
image_28,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_28.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_28.h5
image_383,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_383.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_383.h5
image_462,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_462.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_462.h5
image_2024,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2024.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2024.h5
image_1162,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1162.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1162.h5
image_516,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_516.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_516.h5
image_263,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_263.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_263.h5
image_518,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_518.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_518.h5
image_2347,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2347.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2347.h5
image_2550,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2550.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2550.h5
image_1195,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1195.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1195.h5
image_1612,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1612.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1612.h5
image_3217,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3217.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3217.h5
image_1127,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1127.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1127.h5
image_596,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_596.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_596.h5
image_392,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_392.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_392.h5
image_3097,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3097.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3097.h5
image_836,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_836.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_836.h5
image_559,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_559.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_559.h5
image_1579,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1579.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1579.h5
image_2312,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2312.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2312.h5
image_187,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_187.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_187.h5
image_1780,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1780.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1780.h5
image_595,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_595.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_595.h5
image_304,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_304.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_304.h5
image_2108,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2108.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2108.h5
image_477,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_477.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_477.h5
image_1702,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1702.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1702.h5
image_1541,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1541.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1541.h5
image_1576,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1576.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1576.h5
image_3500,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3500.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3500.h5
image_2888,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2888.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2888.h5
image_99,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_99.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_99.h5
image_553,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_553.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_553.h5
image_1036,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1036.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1036.h5
image_1703,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1703.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1703.h5
image_1539,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1539.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1539.h5
image_184,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_184.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_184.h5
image_955,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_955.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_955.h5
image_597,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_597.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_597.h5
image_1538,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1538.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1538.h5
image_2927,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2927.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2927.h5
image_594,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_594.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_594.h5
image_1652,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1652.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1652.h5
image_135,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_135.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_135.h5
image_712,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_712.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_712.h5
image_3168,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3168.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3168.h5
image_2067,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2067.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2067.h5
image_34,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_34.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_34.h5
image_2234,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2234.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2234.h5
image_1776,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1776.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1776.h5
image_3231,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3231.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3231.h5
image_176,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_176.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_176.h5
image_1896,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1896.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1896.h5
image_3082,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3082.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3082.h5
image_502,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_502.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_502.h5
image_916,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_916.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_916.h5
image_1784,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1784.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1784.h5
image_3213,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3213.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3213.h5
image_592,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_592.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_592.h5
image_3299,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3299.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3299.h5
image_1164,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1164.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1164.h5
image_3527,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3527.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3527.h5
image_2723,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2723.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2723.h5
image_2066,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2066.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2066.h5
image_3192,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3192.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3192.h5
image_3185,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3185.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3185.h5
image_3224,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3224.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3224.h5
image_3246,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3246.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3246.h5
image_92,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_92.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_92.h5
image_3298,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3298.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3298.h5
image_2511,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2511.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2511.h5
image_3286,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3286.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3286.h5
image_1698,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1698.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1698.h5
image_3163,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3163.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3163.h5
image_3189,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3189.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3189.h5
image_3204,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3204.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3204.h5
image_834,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_834.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_834.h5
image_1741,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1741.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1741.h5
image_3265,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3265.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3265.h5
image_3211,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3211.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3211.h5
image_1745,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1745.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1745.h5
