sample_id,image_path,mask_path
image_3052,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3052.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3052.h5
image_3149,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3149.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3149.h5
image_2764,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2764.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2764.h5
image_3152,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3152.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3152.h5
image_1680,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1680.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1680.h5
image_2333,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2333.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2333.h5
image_1619,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1619.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1619.h5
image_3131,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3131.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3131.h5
image_1621,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1621.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1621.h5
image_2,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2.h5
image_1640,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1640.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1640.h5
image_3458,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3458.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3458.h5
image_3180,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3180.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3180.h5
image_3055,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3055.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3055.h5
image_3630,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3630.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3630.h5
image_3127,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3127.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3127.h5
image_2310,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2310.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2310.h5
image_3118,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3118.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3118.h5
image_2418,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2418.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2418.h5
image_1821,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1821.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1821.h5
image_1539,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1539.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1539.h5
image_3161,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3161.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3161.h5
image_2336,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2336.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2336.h5
image_3104,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3104.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3104.h5
image_1541,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1541.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1541.h5
image_1537,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1537.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1537.h5
image_558,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_558.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_558.h5
image_3165,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3165.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3165.h5
image_3105,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3105.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3105.h5
image_1498,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1498.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1498.h5
image_1776,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1776.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1776.h5
image_934,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_934.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_934.h5
image_3084,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3084.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3084.h5
image_2188,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2188.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2188.h5
image_2104,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2104.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2104.h5
image_3527,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3527.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3527.h5
image_886,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_886.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_886.h5
image_2559,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2559.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2559.h5
image_2678,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2678.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2678.h5
image_3164,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3164.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3164.h5
image_2173,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2173.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2173.h5
image_3119,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3119.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3119.h5
image_2330,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2330.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2330.h5
image_3481,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3481.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3481.h5
image_1822,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1822.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1822.h5
image_1953,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1953.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1953.h5
image_1923,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1923.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1923.h5
image_2306,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2306.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2306.h5
image_1926,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1926.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1926.h5
image_3162,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3162.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3162.h5
image_3179,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3179.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3179.h5
image_1571,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1571.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1571.h5
image_3146,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3146.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3146.h5
image_3002,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3002.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3002.h5
image_3121,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3121.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3121.h5
image_1007,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1007.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1007.h5
image_2102,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2102.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2102.h5
image_2927,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2927.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2927.h5
image_2736,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2736.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2736.h5
image_1881,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1881.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1881.h5
image_3485,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3485.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3485.h5
image_2105,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2105.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2105.h5
image_2268,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2268.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2268.h5
image_462,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_462.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_462.h5
image_2049,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2049.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2049.h5
image_2533,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2533.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2533.h5
image_2296,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2296.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2296.h5
image_915,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_915.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_915.h5
image_1804,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1804.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1804.h5
image_1763,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1763.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1763.h5
image_1542,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1542.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1542.h5
image_3189,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3189.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3189.h5
image_2254,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2254.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2254.h5
image_3175,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3175.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3175.h5
image_842,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_842.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_842.h5
image_3142,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3142.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3142.h5
image_3038,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3038.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3038.h5
image_3176,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3176.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3176.h5
image_2213,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2213.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2213.h5
image_3082,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3082.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3082.h5
image_2335,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2335.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2335.h5
image_187,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_187.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_187.h5
image_3097,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3097.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3097.h5
image_1331,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1331.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1331.h5
image_825,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_825.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_825.h5
image_3137,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3137.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3137.h5
image_1196,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1196.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1196.h5
image_3123,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3123.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3123.h5
image_189,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_189.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_189.h5
image_34,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_34.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_34.h5
image_3245,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3245.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3245.h5
image_1317,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1317.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1317.h5
image_955,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_955.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_955.h5
image_1127,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1127.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1127.h5
image_3101,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3101.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3101.h5
image_663,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_663.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_663.h5
image_2885,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2885.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2885.h5
image_631,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_631.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_631.h5
image_520,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_520.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_520.h5
image_3130,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3130.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3130.h5
image_483,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_483.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_483.h5
image_3091,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3091.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3091.h5
image_3102,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3102.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3102.h5
image_3071,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3071.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3071.h5
image_843,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_843.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_843.h5
image_1397,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1397.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1397.h5
image_3182,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3182.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3182.h5
image_29,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_29.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_29.h5
image_1783,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1783.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1783.h5
image_227,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_227.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_227.h5
image_64,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_64.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_64.h5
image_3124,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3124.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3124.h5
image_884,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_884.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_884.h5
image_801,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_801.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_801.h5
image_1115,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1115.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1115.h5
image_427,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_427.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_427.h5
image_3100,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3100.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3100.h5
image_237,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_237.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_237.h5
image_92,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_92.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_92.h5
image_2144,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2144.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2144.h5
image_2172,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2172.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2172.h5
image_3192,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3192.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3192.h5
image_591,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_591.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_591.h5
image_3090,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3090.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3090.h5
image_3067,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3067.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3067.h5
image_2413,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2413.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2413.h5
image_1496,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1496.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1496.h5
image_2497,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2497.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2497.h5
image_2456,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2456.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2456.h5
image_2850,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2850.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2850.h5
image_177,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_177.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_177.h5
image_267,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_267.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_267.h5
image_1026,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1026.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1026.h5
image_582,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_582.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_582.h5
