round,epoch,labeled_size,loss,mIoU,f1,grad_train_val_cos,grad_cos_to_mean_mean,grad_cos_consecutive_mean,grad_total_norm_mean,experiment_name
3,1,327,0.4830107225312127,0.6395767966048584,0.7281428123742977,0.9072343070877613,0.9957681574591682,0.9900787241024046,4.591321672239313,baseline_entropy
3,2,327,0.23972446002342082,0.6112475490710173,0.6903343041117462,0.8684645190250364,0.9786522126169678,0.9571917176797864,2.100588837326843,baseline_entropy
3,3,327,0.18107860195048062,0.6700025422574049,0.7594535608646422,0.8176616265334461,0.9635816182137487,0.9242653082685345,1.523724984114059,baseline_entropy
3,4,327,0.15558387155150188,0.6796066510516799,0.7693861905045198,0.735592439704653,0.9298182045062252,0.8838400403795864,1.2636852674590353,baseline_entropy
3,5,327,0.14234049011159827,0.6860819789692403,0.7761009189383503,0.7341541438145631,0.33612774791437716,0.08143104257068969,1.1906211788524261,baseline_entropy
3,6,327,0.13588100644173445,0.6697186722236121,0.7586729780145436,0.8094043125021168,0.5937346826299561,0.40443132294866463,1.0646537723552654,baseline_entropy
3,7,327,0.1297577507333991,0.6832526547858273,0.7728643727930093,0.807794582757995,0.41974189640232,-0.16704607288334097,1.0897112558494804,baseline_entropy
3,8,327,0.11971142639716466,0.7177057079513487,0.8070050004625937,0.5188362085902066,0.45148963406410686,0.6006602338584494,0.8590949013650822,baseline_entropy
3,9,327,0.11451342628325945,0.7175295330467131,0.8068706455809636,-0.029073745740750865,0.5278308463751602,0.6146288305165194,0.8638585448805903,baseline_entropy
3,10,327,0.1116952471619035,0.7064848407544998,0.7962338455002986,0.22206402778304332,0.45589196421848666,0.10831771226308463,0.7980654904177552,baseline_entropy
4,1,415,0.4093739825834348,0.6020194473846043,0.678485377599895,0.8796454887269309,0.998455537732406,0.9966646799027947,3.8213799458044804,baseline_entropy
4,2,415,0.20449292428285173,0.6819156098962588,0.7722610249205756,0.8723646143190301,0.9539176029436831,0.9074300226131687,1.761045640699201,baseline_entropy
4,3,415,0.16493469447765535,0.6487261317855723,0.7354251405868435,0.7199418990687292,0.8674799336090095,0.8122360191156313,1.4344483333397364,baseline_entropy
4,4,415,0.1479116454720497,0.7090854570590036,0.7991157401168085,-0.3194462233358212,0.37101158866055906,-0.09712810023395033,1.1490760400146673,baseline_entropy
4,5,415,0.13309109399040925,0.6655776444501333,0.7541669814534167,0.4408302730901902,0.7136467769385693,0.352493468398824,1.0151317046838348,baseline_entropy
4,6,415,0.12477611153594499,0.7023877686838067,0.7922134779224954,0.6298292021190672,0.446538651562504,0.17271718856718232,0.8745918022263639,baseline_entropy
4,7,415,0.11869654855103169,0.7169977530428411,0.8064150226981037,0.21636607040997813,0.2907526617011606,-0.25912296133374024,0.8054514521854785,baseline_entropy
4,8,415,0.1129591281986931,0.7101995978663975,0.7998392838415481,0.6197849186269411,0.25614490680992263,-0.017060925370665368,0.7448742038080484,baseline_entropy
4,9,415,0.11014131355343514,0.701923767398507,0.7917412758636957,-0.10076387862101836,0.19376387892309793,0.4151785151421988,0.72955981299938,baseline_entropy
4,10,415,0.10583822897554022,0.7306299534631123,0.8190139998941472,0.48559168106681677,0.5031392370209748,0.30595382249796416,0.6756272345484591,baseline_entropy
5,1,503,0.43364785170555115,0.6161865822974584,0.6967925560288392,0.9073241797563464,0.9985425724569308,0.9969045611885626,3.788238631658226,baseline_entropy
5,2,503,0.18701910370588304,0.6233239065932692,0.7054632829624616,0.9337101681614863,0.6943975525027448,0.6020570388788081,1.163197486479228,baseline_entropy
5,3,503,0.1568267417550087,0.6864061311182744,0.7766077745346875,0.8028080407479715,0.5348263196863536,0.24443693900055516,0.8613321825618908,baseline_entropy
5,4,503,0.14676736974716187,0.6699159688589233,0.7590674875176113,0.7194120163121328,0.4307886370253139,0.21397192760766273,0.8792550663737725,baseline_entropy
5,5,503,0.13332149744033814,0.7214463164709815,0.8105933552686949,0.6524902187880162,0.38030078014692636,0.054416614637763185,0.7615851169440656,baseline_entropy
5,6,503,0.12809908866882325,0.7227720892081322,0.8117991944093219,0.7867460300049319,0.3401341492566694,0.21062534510613043,0.7429208430821672,baseline_entropy
5,7,503,0.12546434795856476,0.7420289442843635,0.8295481465190238,0.846911944320149,0.6559673038888152,0.4046487231089136,0.7472341899445848,baseline_entropy
5,8,503,0.11921222180128098,0.715592877889023,0.8051220393048821,0.6799846524623165,0.17307013599750376,0.3415646396253428,0.7492691954748348,baseline_entropy
5,9,503,0.1157439115345478,0.740188184191435,0.8276771462253828,0.8274922991699643,0.5560629708666143,0.3150343688886066,0.7115048943300204,baseline_entropy
5,10,503,0.11222162938117981,0.7306649336317389,0.8189364789951403,-0.42417121348762943,0.24061206802900925,-0.23447915886200402,0.6392784622621106,baseline_entropy
6,1,591,0.39717645872206914,0.6260263474636003,0.7095879115151075,0.8514683634296643,0.998557999116938,0.9968350807121226,3.406841805260512,baseline_entropy
6,2,591,0.17471304277376254,0.6414710602023588,0.7274139058388827,0.8808536363914328,0.8642237940209626,0.7678278561197384,1.225639175020327,baseline_entropy
6,3,591,0.14663484307373462,0.643126477033305,0.7289880446034316,0.8389366815480146,0.5980591480291886,0.559514859746499,0.9401989059689544,baseline_entropy
6,4,591,0.13188450651712158,0.7021588965935676,0.7921883031002697,0.4688038944834823,0.7054651758638676,0.4392634065695229,0.868240511056399,baseline_entropy
6,5,591,0.12219693564942904,0.711869541359303,0.8014397160399935,0.7831031587086398,0.37240520650200826,0.0631025768040999,0.7248825369001092,baseline_entropy
6,6,591,0.11818609351203554,0.684395978021338,0.7740794193474854,0.7073822106005934,0.5575495735549438,0.35784547904193936,0.7211967462445511,baseline_entropy
6,7,591,0.11177046282761761,0.7234478550879582,0.8123099161332776,0.6684807655105203,0.45296731057756134,-0.19372946620075945,0.6539981480506719,baseline_entropy
6,8,591,0.10808449671888838,0.6908712953071143,0.7806653415047846,-0.033990575669913224,0.31095552886986444,0.14725741917712135,0.6782838517334328,baseline_entropy
6,9,591,0.1036961034801947,0.7331117380682752,0.8211214711309299,0.5572542928519424,0.32574588046281117,0.1181078826893313,0.5933144834446222,baseline_entropy
6,10,591,0.09916515024949094,0.7243835885270178,0.8131222874885204,0.6894595348120763,0.4890954809739373,-0.06647588885176323,0.5570650484372317,baseline_entropy
7,1,679,0.2759423903988663,0.6332353600485918,0.7178741984280997,0.8854329755785362,0.9971310464072871,0.9935253630883025,2.9254295948314417,baseline_entropy
7,2,679,0.15083243953582098,0.6535484667935918,0.7408058716268634,0.8981236028837345,0.7360885137202727,0.341216398641765,1.2789966599466351,baseline_entropy
7,3,679,0.12989596771241646,0.6979625193322687,0.7878871273102883,-0.19206148231920214,0.4897477020500156,0.3657150293699866,1.1446377378531976,baseline_entropy
7,4,679,0.12195493563039768,0.7057037378294263,0.7955026305242533,0.19794157670404736,0.2429694328118588,0.30843325578677167,0.9580270680609565,baseline_entropy
7,5,679,0.11219760746910022,0.7238138553656346,0.8127026706932367,0.723849152595708,0.5228326644791349,0.02014026628344188,0.794853933922418,baseline_entropy
7,6,679,0.10959096550500605,0.6884281111279152,0.7781239231673442,0.4483718994229134,0.2222065971442868,0.059718655260984535,0.7512473805147317,baseline_entropy
7,7,679,0.10342966518282184,0.7258188477212922,0.8145437966252225,0.4834001452388911,0.2753709441878379,0.433780664218917,0.6466085806913358,baseline_entropy
7,8,679,0.09961651362610992,0.7436407394795607,0.83056860043961,0.8145122165281157,0.3093909055131493,-0.4025515205550066,0.621963786068118,baseline_entropy
7,9,679,0.09597636342665852,0.7431848988021255,0.8302309119723588,0.4450097279098186,0.3154311759044722,0.35800938597246784,0.5533228252130816,baseline_entropy
7,10,679,0.09218855177950577,0.7427123749698067,0.8297155738713073,-0.1018794923107141,0.2106332248609356,0.4438806017177388,0.5300174325685101,baseline_entropy
8,1,767,0.24100724853458205,0.6512644883431984,0.7386502271789267,0.8561909166276327,0.9939471502840256,0.9853881888289503,2.609073928463987,baseline_entropy
8,2,767,0.1379740360675682,0.657505172971611,0.7453323500865192,0.8929968533872398,0.67148931102388,0.3684663302026077,1.2246201805013879,baseline_entropy
8,3,767,0.12089750151203565,0.7132913260655026,0.8028852368033281,0.6017678373786005,0.33795044769694665,-0.08754397094432467,1.0015568648171096,baseline_entropy
8,4,767,0.11039861164870063,0.7261925570727901,0.8149391164787649,0.8567857746737191,0.4598170034936637,0.3604697675979928,0.7956524895693713,baseline_entropy
8,5,767,0.10472773224193388,0.718643294830364,0.8078492684266755,-0.25929389599364616,0.4614427409260786,0.0725015029231101,0.7777913316957386,baseline_entropy
8,6,767,0.10042845719147728,0.7262475829662802,0.8148854545050777,0.0918962477024821,0.22649935192224221,-0.11223645832404285,0.6641043447296905,baseline_entropy
8,7,767,0.09663282545449221,0.6935900921524258,0.7833259234544726,0.1833417647776902,0.7950319493881202,0.6013666916902949,0.6429904921841585,baseline_entropy
8,8,767,0.09234454498397118,0.7289627515423922,0.8172827236817933,0.5140166688230388,0.3135967794652351,-0.14638186652770693,0.5834757879497903,baseline_entropy
8,9,767,0.09065361114228583,0.7381695079729559,0.8257111904063593,-0.07447747451557056,0.31558868515479366,-0.08536217175808845,0.5732354158929971,baseline_entropy
8,10,767,0.08691695510014813,0.7405690839281357,0.8277886659479756,0.12996415653402518,0.46618637579265476,0.12483213261590097,0.5237269999731822,baseline_entropy
9,1,855,0.2289152020509814,0.652064759424025,0.7394160707527316,0.8375234806732952,0.995252246690623,0.9919476881015967,2.3972263712903734,baseline_entropy
9,2,855,0.1278265443206393,0.6418176361666434,0.727290671244922,0.7555088043397837,0.5396478704405983,0.04912340810452379,1.100673963019643,baseline_entropy
9,3,855,0.11087508361454301,0.7016393136681264,0.7915417275546643,0.7382243473218011,0.5160499984043422,0.15917251843351024,0.8871941980153633,baseline_entropy
9,4,855,0.10220272508515439,0.6935896665902161,0.7833784729183075,0.4476569000699588,0.6897270744383199,0.3957041257418142,0.7170406306325692,baseline_entropy
9,5,855,0.09824021781484286,0.7460758605730229,0.8331218867411744,-0.6944256060897768,0.26509062409508083,-0.33132594725363135,0.6745492608335111,baseline_entropy
9,6,855,0.09258092144075694,0.749820881193306,0.8361330673883074,0.8311455605348756,0.4247527002853948,0.14404313863073684,0.6132942648258967,baseline_entropy
9,7,855,0.08921122589441532,0.7374829476872118,0.8250469553901417,0.7673103251502738,0.3900430327965396,-0.04599691594937002,0.5587954481959078,baseline_entropy
9,8,855,0.08619629159709657,0.7543359847140659,0.8399613838023764,-0.5557113162375537,0.14492879572054868,0.4345758270316522,0.5245255554668753,baseline_entropy
9,9,855,0.08261400478686526,0.7479682557829801,0.8344208733779848,0.8552716661550348,0.4445309357420434,0.29001412700079426,0.48974380505373794,baseline_entropy
9,10,855,0.08124984307608134,0.7219251047834234,0.8108255700439513,0.8148165216146454,0.504821526937466,0.14016417916195315,0.485074554945191,baseline_entropy
10,1,943,0.2523309256168122,0.6522196524351562,0.7409137841403051,0.8006909708532428,0.9968972808680795,0.9936111247860419,2.405701223953955,baseline_entropy
10,2,943,0.12796512119313505,0.7072113763723766,0.7971781980727426,0.9013479486442714,0.7826805817408029,0.6007573948056607,0.9057292051292325,baseline_entropy
10,3,943,0.11287612445811007,0.6930041758293985,0.7849926205356315,0.7165774202315969,0.5632773654196537,0.20603550422157432,0.7578902839355128,baseline_entropy
10,4,943,0.10434806402376358,0.7258339187177902,0.815530426647052,0.6855033743476675,0.5403187547564672,0.3862876068646171,0.6920399056336656,baseline_entropy
10,5,943,0.09950738032447531,0.7289481297429132,0.8174152646911481,0.6141844385151484,0.7539675467955445,0.4342881649767762,0.6281891709228985,baseline_entropy
10,6,943,0.09391496710954829,0.7226785702025352,0.8119582907244094,0.845076583342071,0.4450940908724958,0.20852239353407587,0.5596393096888782,baseline_entropy
10,7,943,0.08999064616224867,0.7487570474107454,0.8350636090786618,0.8978686290257109,0.7467929702625583,0.6106970729657321,0.5147553714690363,baseline_entropy
10,8,943,0.08532869417933707,0.7522538530477612,0.838047393670985,0.584666314261461,0.37196666702888165,0.05214801854155506,0.48489422872934995,baseline_entropy
10,9,943,0.08132051825523376,0.7534439695253206,0.8389865145861132,0.8715975911810495,0.3670286849162309,0.5400989445398808,0.4644802922026053,baseline_entropy
10,10,943,0.07975041610287859,0.7230408633429242,0.8117749162016159,0.4488590689028576,0.14854821748038882,0.08781625305173758,0.45856841157509787,baseline_entropy
11,1,1031,0.19426796939006574,0.6910855996439889,0.7817755642709221,0.8452529270008002,0.9926315468110868,0.9832696895985942,2.0924605780283634,baseline_entropy
11,2,1031,0.11215009654832257,0.6741767190321659,0.763340298501192,0.9093644243509716,0.46624028608399753,-0.13224413578715097,0.933465708272885,baseline_entropy
11,3,1031,0.10042035428930349,0.7206852236800587,0.8097585975348527,0.5204672168356047,0.32234044981115434,-0.2347911160202764,0.7616349032065105,baseline_entropy
11,4,1031,0.09113218254094457,0.7333465588388252,0.8214999365688429,0.7435684560479253,0.3914905256343345,0.26078206865223885,0.6381799585608501,baseline_entropy
11,5,1031,0.08751795375683429,0.7301587539817297,0.8185377832971159,0.8694535413787949,0.4772404178906224,0.3863632641624088,0.5928975528164102,baseline_entropy
11,6,1031,0.08498707391930461,0.7520172057804833,0.8378948137442862,0.8086392737261553,0.5132517637326091,0.17441964763920392,0.5742855031290223,baseline_entropy
11,7,1031,0.08120761085519067,0.7303167105559414,0.8185562937349338,-0.25962622073555147,0.2684458538482722,-0.5993125022610979,0.5190711637387231,baseline_entropy
11,8,1031,0.07724695363904599,0.7396333324701447,0.8268902206652728,-0.3412102642127046,0.334246223682398,0.5057920436245382,0.46161114474641973,baseline_entropy
11,9,1031,0.07299560302658303,0.7468434520589857,0.8332528511404477,0.17804879891093078,0.34949889842703885,-0.11644264419368486,0.4326427522299409,baseline_entropy
11,10,1031,0.0707461500779548,0.7419052943085052,0.8289143444420377,0.6287621489414538,0.32070289246303185,-0.006489387292912271,0.4007165427677453,baseline_entropy
12,1,1119,0.2425232739004183,0.6486062338003419,0.7354458545656047,0.8846029412816946,0.9978417412603054,0.9952851317367957,2.255190566431227,baseline_entropy
12,2,1119,0.11259537582756371,0.7105560191072149,0.8004555962473376,0.8150352236371989,0.7830997728146628,0.44554288768748024,0.7982620227017541,baseline_entropy
12,3,1119,0.0989735866346026,0.6927529715147244,0.782546041352363,0.794813508477475,0.39260985429744777,-0.4701565488791886,0.6761870760571729,baseline_entropy
12,4,1119,0.090650335688638,0.7074066428235808,0.7971078770364145,0.5872003836906649,0.6527763153152292,0.3918339016147427,0.5675525530903376,baseline_entropy
12,5,1119,0.08789315715592394,0.7404417671838901,0.8277798609679619,-0.5824645443937428,0.2220116200876589,0.36006738471167654,0.5686915687865602,baseline_entropy
12,6,1119,0.08253613683164761,0.740451376098619,0.8277042243610994,0.6292587903408021,0.40337393657568577,0.4004070946160632,0.5010451475428044,baseline_entropy
12,7,1119,0.08044292894609299,0.7047312011397752,0.794408027315465,0.2025502616066,0.8328270196091757,0.6363273974615975,0.491512370362624,baseline_entropy
12,8,1119,0.07672509240607421,0.7587231572192168,0.8436629912563276,-0.8444750808631618,0.29176256999908906,0.29253640467406267,0.45484246287447844,baseline_entropy
12,9,1119,0.07345022829950497,0.7591521401178336,0.8439771114956245,0.3485109861541339,0.2792912833551826,0.3173027259162809,0.4171094185966432,baseline_entropy
12,10,1119,0.07158751823809198,0.7538738032676908,0.8393348999889678,-0.38250469064769876,-0.05560475553386742,0.1758939234535016,0.41470132551973893,baseline_entropy
